original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Image
0.37017859211102444,0.20506170419341552,59.535985438702006,290.33205235896844,221.015625,73.45600830599223,223.07000372640871,223.07000372640871,56204.141120910645,107.47471038694715,0.3367280682608356,21072.54626325262,0.3749287124220927,57135.42938232422,200.0,519.0,1680211342.0,4.313016538185617,168.0,4.879243848319423,1093.0,103.03928124885216,343.42254545454546,319.0,62.0,1031.0,69.52164942072447,368.47612391984086,1.137912985196505,7757543149.755249,0.06105750841750843,17835.60917251056,164.9734313925981,37154.422825247035,849.2739959843456,88.41497475129464,20.450756981099406,0.6297477947392641,3.1093024749840805,3.118786673719122,9.64479088482781,0.40832369197007223,0.333876173285689,0.989108384221991,0.9354752035815923,-0.15112951241945288,0.775991981282776,0.31517125657332845,12.163762093738852,0.007248532309549947,7.931684145071755,0.655897910225655,0.01804543104998798,24.327524187477707,5.146815431163897,27.2164329330985,7.328418969214906,1567.5210505050504,0.12666836771757983,6.70819226446281,755.5866666666667,28.61446246546271,178.89333333333335,23.834747474747473,3036.6153535353537,0.3229949411416311,0.012336957111548108,0.2198407381015497,59.998459370323694,0.0018907115494590568,647.1299974047326,0.059351495327030906,29.85907629652426,185.81169569224443,1.5995473881838034,264.3158390186055,0.020608411497943607,0.012101609538768468,4.902663451808291,8950.140661531866,0.8097003739686552,0.8792913752913754,0.2525692769967178,0.9143019812408647,174.10352233987913,0.0109421018732369,142.67460857726346,0.04856181367503861,39.86197526275961,280.1858407079646,233.79475833900614,26990.52042205582,2.8426721296036406,0.008426062353741827,1112.9625595643295,0.37881639195518363,0.6393665891819074,201.29852278573273,0.004367629712938111,6.68498552726716,0.2374141414141414,216.0534014516481,1.9947074560100972,0.0008346862300073223,1719.0931633210273,0.06570709767125457,0.8958367767193925,6285.nii.gz
0.3689810329979403,0.22989119683779446,65.96873508818021,286.95633410759143,207.1875,81.92403708047169,219.4505532081082,219.4505532081082,60330.682039260864,105.88144458432117,0.3204868071292955,23211.299642755865,0.38473458045196396,61928.335189819336,234.0,568.0,2104215990.0,4.407164773035201,170.0,5.39161227248961,1140.0,108.69021482129257,384.49715613233997,359.0,96.0,1044.0,71.35982945492046,410.5685444360847,1.2516259325229193,10439044551.830292,0.05801840675552989,20728.466606508267,170.01616112501978,42426.157440030714,948.4987993142752,93.0032860167487,25.21626463950802,0.5731149707104344,3.434429082091909,3.2656773299021586,12.318744692308552,0.38333670877340736,0.3037977348883803,0.9874653909676326,0.9310431491825757,-0.1267515758471691,0.7395893100926292,0.29334637831613536,12.371837476874374,0.006182769157456986,8.123087135598787,0.6035493516149429,0.01574613231375322,24.74367495374874,5.184938192390168,29.55488766406418,7.23917502328454,1771.3694624689579,0.14190254445797948,5.421067256932859,724.2437715292798,33.273757111401856,199.6037811423536,19.146599375150203,2517.978851237683,0.25884517634605764,0.011481682835919577,0.2619994086898987,80.44667916031808,0.0023170986222640416,633.4303418552338,0.05656717160216515,34.65700226424755,207.1178050648907,1.45828550564035,269.9492017177527,0.01739241265651936,0.011254016836392,4.935410505089293,9358.734472024573,0.8284234949122673,0.8959692874617171,0.18321298951757897,0.9248024043493103,196.48314269415113,0.010257572723404202,160.27557294577977,0.044794738106702,49.00944135345464,310.08747903856903,131.2333705980995,14746.784237003912,1.5876217924655638,0.008977374771578403,1477.5181665735047,0.4129452673486598,0.668487969587623,233.3334775382977,0.005397036538243158,6.731877776290577,0.2866298165505087,119.06150162739131,1.9120725214936842,0.0008323802433959874,1896.8741704908364,0.0796784527582803,0.8606803393167004,6378.nii.gz
0.4424443329611509,0.22625587795868138,72.59825049791466,320.8679091695133,240.83984375,87.32062817629371,240.92322261479669,240.92322261479669,92425.86335500081,141.96618804114448,0.30560257611013947,32348.647264080482,0.34999561908155247,94509.28810119629,59.0,299.0,456136984.0,3.8794561143749164,129.0,6.411217312130746,947.0,78.24367011153618,168.38881332879973,150.0,-18.0,965.0,53.780402465792264,196.91107149727435,1.3665274638836267,3664500308.9482117,0.08187313493144846,10419.17762392333,72.60394641736735,12227.782898956782,366.55889578299224,47.09596073508128,12.41205863786405,0.5834610131832257,2.429124931978168,2.849845063054369,6.123040354911126,0.44819907795447506,0.378127580340935,0.9922477302137046,0.9445640985749502,-0.12696632598783392,0.7262576074660039,0.3549972795759827,7.9954675986915715,0.011873772701861619,7.137020720458756,0.6428069061190281,0.03212222463981687,15.990935197383134,4.662883177420985,14.877004843236328,6.979263057100176,1349.7046922815368,0.11473178275089568,8.335684880977253,963.1555593335601,16.713377968863103,84.89093845630738,28.58109486569194,1415.4053893233595,1.1561597958861487,0.03104744655480344,0.204780423045575,29.879964437236513,0.003955981280797231,805.9338578840708,0.07906178853876887,17.500053713643446,89.77573183320206,1.632231788063338,123.56979828177904,0.054829461016266554,0.02979216802572321,4.535020469034518,8058.4241811146885,0.7824916919833436,0.8654042319462245,0.2577683619320293,0.9025952329488154,84.15619347996231,0.026151827546226417,159.16277258566979,0.06197927281373434,25.09309886355917,150.62383177570092,373.5708722741433,18600.03777258567,11.720126164174792,0.01928586243775121,985.7149532710281,0.3838453867877835,0.6442615457198205,110.65457131731549,0.009878709004334475,6.372625590903179,0.21829309758585516,352.5853398161897,3.1814524209790087,0.0008102590957149889,1281.3990424521298,0.04080088953389653,0.9931859568309528,6494.nii.gz
0.4091129675463696,0.20939591353674405,56.78130407769312,271.1672024474792,209.62109375,72.22218806469753,213.0848441231401,213.0848441231401,58953.350578943886,110.93801889453539,0.29645314460439276,24709.676427831277,0.41913947528296597,60082.87057876587,130.4000000000001,425.0,967892532.0,4.1991128062263945,141.0,6.012064154222213,1071.0,94.08089184396407,259.8240413614821,235.0,-9.0,1080.0,59.92074552657405,288.7958825601811,1.340081825347176,5011095367.023697,0.069194847412522,15894.52931430074,152.12116862380614,26030.861168199877,587.5832340307035,70.95648609411839,20.25053819397431,0.5523620432000101,3.015482166538896,3.0984985926229345,10.104693918953133,0.42517871970884297,0.3544783800460805,0.9901348947098835,0.9400777476026777,-0.14707713674595724,0.7545413686869314,0.3239992511836418,11.80829619648422,0.0091914945771228,7.683826505505555,0.6698820132120217,0.025968266959248806,23.61659239296845,4.99980900215478,22.801756072023178,7.210293983445952,1408.5090047393364,0.12137087503139479,7.835806514188401,803.0062042223179,25.526777494361003,167.51951744937526,26.280999569151227,2819.4905644118912,0.453468765367105,0.012408840781697775,0.21765728220854463,58.55036021423136,0.0017412494604562643,679.1653523296592,0.0668996048009609,26.676852796524297,175.71943006501377,1.6302548799991392,246.62529433175925,0.02244341753184799,0.011829687154239217,4.805667085017756,8234.557635196044,0.7997035173336128,0.8732774334670068,0.2647204690000683,0.9095085328524442,164.83333938896203,0.010447432123416756,140.1394248270841,0.05101544405791194,37.05686860431786,273.8940662540954,284.0870040043684,29953.708773207134,3.5233047727094244,0.007830402226876526,1027.8183472879505,0.37416030116052074,0.6359819151338223,198.18884191385553,0.004362580900255179,6.660622124732194,0.23670831538130116,266.2396856404492,1.7952572548103292,0.000834962714655052,1909.1258373747703,0.05265396035801258,1.161145415705902,6890.nii.gz
0.4611179248250994,0.20755582518458773,55.61149930848017,267.93514110732684,192.94921875,72.9845911772917,192.97458659252683,192.97458659252683,50829.19152259827,123.54969625513073,0.3349934804641284,19808.727187418728,0.3897116321162008,51849.21546936035,113.0,412.0,726347612.0,4.201440302911954,148.0,5.079546903272915,1015.0,94.05513403786473,247.47256897094303,228.0,21.0,994.0,63.42446081956907,276.0307465501179,1.1070096754233045,3950545876.454773,0.06524557311058773,14950.30064793726,114.28110057997843,19520.05427824488,446.8771027261569,68.62448356329601,17.668599589815013,0.5913013844627496,2.9429217793886604,3.051623336134412,8.227088290678306,0.40505041943711206,0.3269807800595187,0.9901328072978066,0.9368902439065437,-0.1392207785786051,0.7614924908824001,0.31538257109208406,10.07673953352982,0.007562389932170551,7.717422541688109,0.6461862463447877,0.01982056170733202,20.153479067059628,5.007540745524649,21.573270788277725,7.059014349901784,1327.0117486625406,0.1392019037724264,5.656304414587767,621.986048463233,23.998951056288163,132.46637994335467,20.53131228364628,1715.8405538655197,0.5844023246542488,0.019982937213275834,0.23150386392506936,48.96662069366832,0.002756885036791133,543.1914329539534,0.06395077031509366,24.829314534255527,138.02875991152027,1.501169867360229,181.9243061335806,0.033235841416887936,0.01909739228170005,4.7419049301491025,7049.308979712815,0.8206487452005843,0.8901225701813135,0.20227766603977967,0.9204316049798289,130.53365798063118,0.017098328161723304,126.44016563146998,0.052356176244915106,34.014535790371596,214.65258799171843,135.8935817805383,10212.669151138716,3.446273688847167,0.01180400692304146,874.8608695652174,0.3622612296336304,0.6256848237711158,155.30444387881937,0.005808435487814027,6.6539349938673436,0.2533305360327284,120.31152021741272,1.9755939109513363,0.001012244217439493,1636.7434309323332,0.05972690374584963,1.1383553205928296,6933.nii.gz
0.4108418345945168,0.2530024332642601,74.48903753286996,294.4202416229983,223.58984375,89.90329896434753,224.6835787753281,224.6835787753281,59174.99331792196,120.96015221015352,0.3094934181865464,23727.838912855288,0.4009774667041489,60554.68688964844,94.0,336.89999999999964,604833688.0,3.9108396835543786,122.0,5.720308077290723,824.0,78.12957526625861,201.3029073698445,179.5,-13.0,837.0,51.47486224856615,226.09393148713133,1.3182587180396932,3095462694.147339,0.08251446839023316,10595.605339755453,91.62793765397507,13440.04796870003,441.8613814304811,47.33335389132458,13.398813221263936,0.5596946689617133,2.5472676807204873,2.845596595465882,6.077204516566732,0.4419909078928336,0.3709788056405668,0.9891071183747511,0.9346086008064726,-0.13517140897351052,0.6722944047563713,0.341253224703277,9.117611323251783,0.013100482661244183,7.102397145182206,0.5842356672998777,0.037895787544349524,18.235222646503566,4.6235027025648625,15.183041778147137,6.94798003568412,1402.8449966193373,0.11856364068790884,7.807361518550671,976.3111899932387,17.04091207488568,108.67072346179852,27.67731575388776,1902.5184246112237,0.6198527775167901,0.01878729312151539,0.19196058583403294,34.97865553641326,0.002304662598115602,812.5084186851055,0.07895348349851682,18.008670300335627,114.46710981214882,1.7064543203601568,166.04925859618763,0.03413393594459724,0.018193206129236392,4.550829237702707,8296.864021505213,0.7908717402804182,0.8670164352213034,0.29631299612691087,0.9032913027548767,106.90210844353204,0.016091869142737695,148.42287342287344,0.060408169891279374,26.19690802271185,189.02157102157102,498.14977614977613,29514.787952787952,9.840248014709351,0.011790895165910148,832.2266992266992,0.33871660530187186,0.6038165372192492,131.4477315400387,0.005641051706651925,6.577602025664889,0.20765720081135902,474.9594952598615,3.437073910563852,0.0007735969415033432,928.0728004735945,0.05418640917033873,0.5459656330196824,6937.nii.gz
0.40028730211056285,0.2273391154545837,71.03143062110337,312.447026456798,215.90625,85.26814072532547,215.95120705410517,215.95120705410517,58669.3155670166,125.06857727285932,0.31534644424577485,23154.577843405346,0.3946624844627071,60635.59387207031,142.0,466.0,989191273.0,4.317053633144758,158.0,3.5387192582598423,835.0,100.48942060853882,287.1569941965179,266.0,-6.0,841.0,67.65015646209385,314.60850975243056,0.7837901075806459,6001621001.743469,0.060381636226082266,16519.375092666167,177.78773357978676,19872.395727929168,438.2378953824196,74.66973279140947,18.572127631028366,0.5970603453166692,3.0378064418317057,3.0875733506460774,8.429764416690773,0.4015447837488892,0.32390493902099127,0.9859025446302762,0.92543383758986,-0.14004357220224858,0.753706549181338,0.3128541939613487,12.796844244402052,0.007505333569374253,7.835916465526107,0.6455190057146722,0.021437015521507508,25.593688488804105,5.080020810750197,23.310465105609463,7.160735630099847,1382.6175705423254,0.13834476391258008,5.353476444481858,603.4540724434661,26.505365987252947,195.66409845907543,19.97258355013008,2757.156994196518,0.24601329316317344,0.010374065320403157,0.23831520606763604,68.32243201996089,0.0017705529605499357,523.3183352274025,0.05867295982982634,27.356288383226165,202.22298636915002,1.5044948409353522,274.42346293700746,0.0163914611772635,0.010136717022584781,4.852815912686961,7440.1979468278005,0.8243556136322803,0.8914040732131586,0.20533549707797846,0.9218692806681166,190.4776046192608,0.00920659472138939,123.87010469174099,0.04803028487465723,34.025042845387794,292.33811554866224,203.01667312911982,26612.43233811555,1.9270290197552749,0.007524873032298197,996.4307871267933,0.3863632365749489,0.6464524720698234,210.80362704203927,0.004078070377631039,6.631079826920798,0.25805483289973985,187.99992121770964,2.023860731926082,0.0010941009579783448,925.1286755658657,0.0897506116033238,0.5208686896271898,6995.nii.gz
0.40223358376143536,0.21151190340422213,63.28593070133761,299.2074189810082,232.375,78.99997682208917,232.38574193921758,232.38574193921758,49533.502616882324,120.35127242474024,0.299795744939153,21756.616299895562,0.439230321913079,50673.18115234375,101.0,383.0,540271373.0,4.139349094776895,153.0,3.4142908078813217,711.0,89.46669231842559,232.3149014778325,220.0,-12.0,723.0,63.07785584833159,257.94550466015926,0.6830089513936866,3371584871.361389,0.06601816350797157,12565.669925729211,120.5052189269344,10408.774907130079,215.93536137481848,56.44669096461034,13.877140388640688,0.599922293991789,2.636047182147221,2.9338607638903573,6.435004025570169,0.42535852094802007,0.35065992499646276,0.9857431767715834,0.9245242679790462,-0.13775976353541505,0.762102325701804,0.33758561719897184,10.481390898529538,0.00830056289928831,7.545801357422866,0.6398336934799145,0.02330957016817618,20.962781797059073,4.903848210438406,17.58095783831276,7.065975460691931,1068.5551724137931,0.13159546458297944,6.1437758742022375,536.067487684729,20.157276914630298,137.05012315270935,21.955172413793104,2068.34421182266,0.48075887489010255,0.016684265963491336,0.2347862266998214,47.74240414207957,0.002574288584034263,465.8487890271072,0.06475759385036844,20.71986647850395,142.074956615356,1.5095209040433895,192.07286583281342,0.026877601632027574,0.01611040561013511,4.69790831414739,5900.9359642056825,0.8121670401379143,0.8855248200075787,0.20303279945308259,0.9170720597694937,133.5171833542509,0.014409194262843471,115.16658642272509,0.05544852499890471,25.622092065029356,207.63168030813674,155.10158883004334,14554.720751083294,2.4989451837612537,0.011196206056760418,808.5897929706307,0.3893065926676123,0.6487069889407113,149.38890659677998,0.006006889067501145,6.381471086018933,0.2557881773399015,139.81751716358798,2.232418428825627,0.0013494682917737047,657.7605257507951,0.07813323157300797,0.512966127270529,7035.nii.gz
0.4285247950939456,0.23523826918145305,62.26944469518271,264.70796997384235,188.974609375,82.19718208866196,189.04361599018114,194.10114378044304,52063.477903207146,113.43392859277508,0.3035495833496149,22213.138995355614,0.4266549199162753,53668.83893966675,131.0,497.0,1136713548.0,4.491250213509611,170.0,5.2421696031979,1067.0,115.35816776129818,294.3205988140371,263.0,-48.0,1115.0,72.89240436965918,332.4154097903456,1.260764423899596,5930406953.256454,0.05668586950647457,23875.389779830006,209.83057969508943,53170.60815377876,1137.5011575178594,101.5145489736445,29.183284559307516,0.5497796400665881,3.6045570188994924,3.3294218066191226,15.01174108188269,0.38283779224723435,0.30494771185402325,0.9868097662362837,0.9313183102966474,-0.13654849111651252,0.7620066902404784,0.2950106168058515,13.847038398215151,0.006618549860805793,8.142800374711953,0.6273952783280469,0.018906859903599218,27.69407679643028,5.234159999285566,32.67445838323798,7.2103480281226515,1508.562165840381,0.14664743519397114,5.581150881247045,583.1275396131039,38.25913320840511,242.6487800136094,18.587246038689607,2765.1204432779236,0.20771831688577527,0.009652024897871682,0.28198867673566314,107.7782636731916,0.0018843075607513074,507.9006590848806,0.054783134612041526,39.9434703455101,252.89464649842432,1.4447222257200456,321.11657817520233,0.014529752372007841,0.009457763642540135,5.000083965298789,7822.401238862905,0.8368147176518931,0.8997539837434849,0.18011029968978656,0.9286118669043937,241.37435174494374,0.008662662707372112,134.397507788162,0.04186838248852399,53.58953232208538,382.4299065420561,135.56853582554518,19707.008722741433,1.2069515299057634,0.007069489164472356,1369.580062305296,0.4266604555468212,0.6792278474716792,293.62092609998183,0.0038329562860446235,6.689948232375517,0.3120443277923593,125.29860744752088,1.4305168494125509,0.000961946389329316,2121.124773171666,0.08955785762500085,1.0671864075321509,7050.nii.gz
0.4305096698184366,0.22051606560036602,64.37519606090036,291.9297325826836,198.74609375,82.83952060006317,200.1189290447656,207.75586234955367,59074.95520353317,125.6785727843556,0.3218756174216164,22789.334641899375,0.38576981672491195,61394.44835662842,54.0,301.0,333610360.0,3.930928113090239,122.0,8.19505597844003,1109.0,81.73853190529111,162.75951435909408,138.0,-29.0,1138.0,51.7954631808463,197.34709115442223,1.7468119680165275,2391060473.763275,0.08295307005978875,12455.214872703682,82.3747251110254,18620.053840321903,552.4531539022167,51.116528309133244,12.942495546871625,0.5868083579085721,2.3600958256825,2.8233290229871737,7.0112983299437515,0.4692673682153271,0.4055154599751384,0.9943804595387024,0.9547722306793799,-0.14440625391522718,0.7554628668992079,0.3714678940834819,8.53331998852558,0.013978257207186148,7.030452680263554,0.6318167226553584,0.03952112683819249,17.06663997705116,4.660599130687363,16.014755964001218,7.086428957036594,908.8071445248657,0.1060946935004513,10.66120170917182,710.5759981321504,20.0098579030008,101.50863880457624,33.5883726360028,1857.1210600046695,1.0023840980908285,0.023103984921476608,0.21017873274570184,40.3850331784121,0.0027072807117688277,577.2805390080949,0.07872201083423848,21.46138943092972,108.84742147288064,1.7177613253492996,151.81942354125198,0.04325572028814094,0.022026875374778227,4.636221063094857,5713.564503436354,0.7705480405962596,0.8542987481815405,0.2985617155523712,0.8960585961342538,102.25799496991915,0.01907863754866343,109.53065430190624,0.056430012520302025,33.1406226069886,193.71561051004636,413.499227202473,22952.43019062339,9.459623788098712,0.013275604755719051,795.1339515713549,0.409651700964119,0.6657680939159059,150.97940449745107,0.0066046058482103105,6.349894545899669,0.2265935092225076,394.0229893661044,1.7958886829248208,0.0012044013359548394,1472.0740871656012,0.04105814384600285,1.8719231784053794,7114.nii.gz
